央视,#genre#
百事通宣传2,http://106.80.125.176:7788/rtp/235.254.197.235:7980
百事通宣传,http://106.80.125.176:7788/rtp/235.254.197.130:7980
百事通宣传,http://106.80.125.176:7788/rtp/235.254.197.131:7980
百事通宣传,http://106.80.125.176:7788/rtp/235.254.197.132:7980
百事通宣传,http://106.80.125.176:7788/rtp/235.254.197.133:7980
百事通宣传,http://106.80.125.176:7788/rtp/235.254.197.134:7980
百事通宣传,http://106.80.125.176:7788/rtp/235.254.197.135:7980
百事通宣传,http://106.80.125.176:7788/rtp/235.254.197.136:7980
百事通宣传,http://106.80.125.176:7788/rtp/235.254.197.233:7980
百事通宣传,http://106.80.125.176:7788/rtp/235.254.197.236:7980
精采导视,http://106.80.125.176:7788/rtp/235.254.198.250:7980
节目预估,http://106.80.125.176:7788/rtp/235.254.197.51:7980
重庆电信宣传,http://106.80.125.176:7788/rtp/235.254.198.209:7980
CETV1,http://106.80.125.176:7788/rtp/235.254.197.172:7980
CETV4,http://106.80.125.176:7788/rtp/235.254.198.197:7980
CETV4,http://106.80.125.176:7788/rtp/235.254.199.197:7980
法治天地,http://106.80.125.176:7788/rtp/235.254.197.43:7980
游戏风云,http://106.80.125.176:7788/rtp/235.254.197.46:7980
金色学堂,http://106.80.125.176:7788/rtp/235.254.197.40:7980
生活时尚,http://106.80.125.176:7788/rtp/235.254.197.44:7980
乐游,http://106.80.125.176:7788/rtp/235.254.197.39:7980
动漫秀场,http://106.80.125.176:7788/rtp/235.254.197.47:7980
都市剧场,http://106.80.125.176:7788/rtp/235.254.197.41:7980
重庆新闻,http://106.80.125.176:7788/rtp/235.254.197.104:7980
重庆影视剧,http://106.80.125.176:7788/rtp/235.254.197.105:7980
重庆文体娱乐,http://106.80.125.176:7788/rtp/235.254.197.108:7980
重庆新农村,http://106.80.125.176:7788/rtp/235.254.197.109:7980
重庆新农村,http://106.80.125.176:7788/rtp/235.254.198.174:7980
重庆新农村,http://106.80.125.176:7788/rtp/235.254.199.174:7980
重庆少儿,http://106.80.125.176:7788/rtp/235.254.197.110:7980
重庆社会与法,http://106.80.125.176:7788/rtp/235.254.197.106:7980
重庆红叶,http://106.80.125.176:7788/rtp/235.254.197.111:7980
重庆红岩文化,http://106.80.125.176:7788/rtp/235.254.197.107:7980
重庆汽摩,http://106.80.125.176:7788/rtp/235.254.197.117:7980
重庆移动,http://106.80.125.176:7788/rtp/235.254.197.113:7980
欢笑剧场4K,http://182.138.203.158:8188/rtp/239.94.1.176:5140
爱上4K,http://182.138.203.158:8188/rtp/239.94.0.21:5140
4K乐享超清,http://182.138.203.158:8188/rtp/239.94.1.162:5140
4K少儿,http://182.138.203.158:8188/rtp/239.94.1.70:5140
4K纪实,http://182.138.203.158:8188/rtp/239.94.1.69:5140
4K视界,http://182.138.203.158:8188/rtp/239.94.1.60:5140
亲子趣学4k,http://182.138.203.158:8188/rtp/239.94.1.156:5140
天翼4K,http://182.138.203.158:8188/rtp/239.94.2.40:5140
天翼4K,http://182.138.203.158:8188/rtp/239.94.2.41:5140
绚影4K,http://182.138.203.158:8188/rtp/239.94.1.150:5140
CETV1,http://182.138.203.158:8188/rtp/239.94.1.2:5140
CETV4,http://182.138.203.158:8188/rtp/239.94.1.20:5140
CGTN,http://182.138.203.158:8188/rtp/239.94.0.22:5140
CGTN,http://182.138.203.158:8188/rtp/239.94.0.40:5140
CGTN西语,http://182.138.203.158:8188/rtp/239.94.1.61:5140
CGTN西语,http://182.138.203.158:8188/rtp/239.94.1.65:5140
CGTN法语,http://182.138.203.158:8188/rtp/239.94.1.62:5140
CGTN法语,http://182.138.203.158:8188/rtp/239.94.1.66:5140
CHC影迷电影,http://182.138.203.158:8188/rtp/239.94.1.174:5140
CHC家庭影院,http://182.138.203.158:8188/rtp/239.94.1.173:5140
CHC动作电影,http://182.138.203.158:8188/rtp/239.94.1.175:5140
梨园频道,http://182.138.203.158:8188/rtp/239.94.1.16:5140
天元围棋,http://182.138.203.158:8188/rtp/239.94.1.152:5140
法治天地,http://182.138.203.158:8188/rtp/239.94.1.166:5140
游戏风云,http://182.138.203.158:8188/rtp/239.94.1.46:5140
茶频道,http://182.138.203.158:8188/rtp/239.94.1.154:5140
金色学堂,http://182.138.203.158:8188/rtp/239.94.1.165:5140
金鹰纪实,http://182.138.203.158:8188/rtp/239.94.1.1:5140
环球旅游,http://182.138.203.158:8188/rtp/239.94.1.147:5140
快乐垂钓,http://182.138.203.158:8188/rtp/239.94.1.153:5140
生活时尚,http://182.138.203.158:8188/rtp/239.94.1.146:5140
中国交通,http://182.138.203.158:8188/rtp/239.94.0.87:5140
中国天气,http://182.138.203.158:8188/rtp/239.94.1.167:5140
乐游,http://182.138.203.158:8188/rtp/239.94.1.164:5140
动漫秀场,http://182.138.203.158:8188/rtp/239.94.1.171:5140
凤凰中文,http://182.138.203.158:8188/rtp/239.94.2.51:5140
凤凰中文,http://182.138.203.158:8188/rtp/239.94.2.52:5140
凤凰资讯,http://182.138.203.158:8188/rtp/239.94.2.49:5140
凤凰资讯,http://182.138.203.158:8188/rtp/239.94.2.50:5140
北京纪实科教,http://182.138.203.158:8188/rtp/239.94.0.109:5140
东方财经,http://182.138.203.158:8188/rtp/239.94.1.59:5140
都市剧场,http://182.138.203.158:8188/rtp/239.94.1.133:5140
四川文化旅游,http://182.138.203.158:8188/rtp/239.94.0.71:5140
四川文化旅游,http://182.138.203.158:8188/rtp/239.94.1.11:5140
四川文化旅游,http://182.138.203.158:8188/rtp/239.94.1.5:5140
四川文化旅游,http://182.138.203.158:8188/rtp/239.94.1.6:5140
四川经济,http://182.138.203.158:8188/rtp/239.94.0.70:5140
四川新闻,http://182.138.203.158:8188/rtp/239.94.0.72:5140
四川新闻,http://182.138.203.158:8188/rtp/239.94.1.3:5140
四川新闻,http://182.138.203.158:8188/rtp/239.94.2.26:5140
四川影视文艺,http://182.138.203.158:8188/rtp/239.94.0.73:5140
四川星空购物,http://182.138.203.158:8188/rtp/239.94.0.74:5140
四川妇女儿童,http://182.138.203.158:8188/rtp/239.94.0.75:5140
四川科教,http://182.138.203.158:8188/rtp/239.94.0.76:5140
四川乡村,http://182.138.203.158:8188/rtp/239.94.0.77:5140
四川乡村,http://182.138.203.158:8188/rtp/239.94.1.4:5140
四川乡村,http://182.138.203.158:8188/rtp/239.94.1.8:5140
峨眉电影,http://182.138.203.158:8188/rtp/239.94.0.103:5140
成都综合,http://182.138.203.158:8188/rtp/239.94.0.154:5140
成都经济,http://182.138.203.158:8188/rtp/239.94.0.155:5140
成都都市,http://182.138.203.158:8188/rtp/239.94.0.156:5140
成都影视,http://182.138.203.158:8188/rtp/239.94.0.157:5140
成都公共,http://182.138.203.158:8188/rtp/239.94.0.158:5140
成都少儿,http://182.138.203.158:8188/rtp/239.94.0.159:5140
成都蓉城先锋,http://182.138.203.158:8188/rtp/239.94.0.160:5140
成都蓉城先锋,http://182.138.203.158:8188/rtp/239.94.1.57:5140
乐山综合,http://182.138.203.158:8188/rtp/239.94.0.162:5140
乐山文旅生活,http://182.138.203.158:8188/rtp/239.94.0.173:5140
自贡综合,http://182.138.203.158:8188/rtp/239.94.0.169:5140
自贡文化生活,http://182.138.203.158:8188/rtp/239.94.0.178:5140
广元综合,http://182.138.203.158:8188/rtp/239.94.0.167:5140
广元文化生活,http://182.138.203.158:8188/rtp/239.94.0.179:5140
德阳新闻综合,http://182.138.203.158:8188/rtp/239.94.0.176:5140
德阳文旅科教,http://182.138.203.158:8188/rtp/239.94.0.165:5140
内江综合,http://182.138.203.158:8188/rtp/239.94.0.164:5140
内江科教生活,http://182.138.203.158:8188/rtp/239.94.0.181:5140
凉山综合,http://182.138.203.158:8188/rtp/239.94.0.171:5140
凉山彝语综合,http://182.138.203.158:8188/rtp/239.94.0.175:5140
资阳综合,http://182.138.203.158:8188/rtp/239.94.0.183:5140
宜宾公共,http://182.138.203.158:8188/rtp/239.94.0.172:5140
宜宾综合,http://182.138.203.158:8188/rtp/239.94.0.161:5140
攀枝花综合,http://182.138.203.158:8188/rtp/239.94.0.168:5140
泸州综合,http://182.138.203.158:8188/rtp/239.94.0.163:5140
泸州科教生活,http://182.138.203.158:8188/rtp/239.94.0.182:5140
雅安综合,http://182.138.203.158:8188/rtp/239.94.0.166:5140
雅安文化生活,http://182.138.203.158:8188/rtp/239.94.0.180:5140
眉山综合,http://182.138.203.158:8188/rtp/239.94.0.170:5140
眉山文旅乡村,http://182.138.203.158:8188/rtp/239.94.0.174:5140
财富天下,http://182.138.203.158:8188/rtp/239.94.1.67:5140
财富天下,http://182.138.203.158:8188/rtp/239.94.1.42:5140
少儿动画,http://182.138.203.158:8188/rtp/239.94.1.33:5140
魅力时尚,http://182.138.203.158:8188/rtp/239.94.1.39:5140
爱体育,http://182.138.203.158:8188/rtp/239.94.1.44:5140
求索记录,http://182.138.203.158:8188/rtp/239.94.1.142:5140
热播剧场,http://182.138.203.158:8188/rtp/239.94.1.25:5140
经典电影,http://182.138.203.158:8188/rtp/239.94.1.21:5140
音乐现场,http://182.138.203.158:8188/rtp/239.94.1.36:5140
精彩导视,http://182.138.203.158:8188/rtp/239.94.1.63:5140
精彩影视,http://182.138.203.158:8188/rtp/239.94.1.172:5140
爱生活,http://182.138.203.158:8188/rtp/239.94.1.41:5140
iHOT爱体育,http://182.138.203.158:8188/rtp/239.94.1.143:5140
iHOT爱动漫,http://182.138.203.158:8188/rtp/239.94.1.141:5140
iHOT爱历史,http://182.138.203.158:8188/rtp/239.94.1.135:5140
iHOT爱喜剧,http://182.138.203.158:8188/rtp/239.94.1.129:5140
iHOT爱喜剧,http://182.138.203.158:8188/rtp/239.94.2.71:5140
iHOT爱奇谈,http://182.138.203.158:8188/rtp/239.94.1.130:5140
iHOT爱幼教,http://182.138.203.158:8188/rtp/239.94.1.139:5140
iHOT爱悬疑,http://182.138.203.158:8188/rtp/239.94.1.136:5140
iHOT爱旅行,http://182.138.203.158:8188/rtp/239.94.1.137:5140
iHOT爱浪漫,http://182.138.203.158:8188/rtp/239.94.1.128:5140
iHOT爱玩具,http://182.138.203.158:8188/rtp/239.94.1.140:5140
iHOT爱科幻,http://182.138.203.158:8188/rtp/239.94.1.131:5140
iHOT爱谍战,http://182.138.203.158:8188/rtp/239.94.1.134:5140
iHOT爱赛车,http://182.138.203.158:8188/rtp/239.94.1.144:5140
iHOT爱院线,http://182.138.203.158:8188/rtp/239.94.1.132:5140
bestv,http://182.138.203.158:8188/rtp/239.94.2.57:5140
i成都,http://182.138.203.158:8188/rtp/239.94.2.1:5140
乐龄学堂,http://182.138.203.158:8188/rtp/239.94.1.155:5140
九画面15,http://182.138.203.158:8188/rtp/239.94.2.138:5140
九画面四川1,http://182.138.203.158:8188/rtp/239.94.2.131:5140
九画面四川2,http://182.138.203.158:8188/rtp/239.94.2.130:5140
云看熊猫专区,http://182.138.203.158:8188/rtp/239.94.1.7:5140
健康养生,http://182.138.203.158:8188/rtp/239.94.1.27:5140
全球大片,http://182.138.203.158:8188/rtp/239.94.1.24:5140
军事专区,http://182.138.203.158:8188/rtp/239.94.1.52:5140
华语影院,http://182.138.203.158:8188/rtp/239.94.1.22:5140
四海钓鱼,http://182.138.203.158:8188/rtp/239.94.1.168:5140
地理专区,http://182.138.203.158:8188/rtp/239.94.1.54:5140
墨宝专区,http://182.138.203.158:8188/rtp/239.94.1.51:5140
大爱四川专区,http://182.138.203.158:8188/rtp/239.94.1.12:5140
大爱四川专区,http://182.138.203.158:8188/rtp/239.94.1.13:5140
大爱四川专区,http://182.138.203.158:8188/rtp/239.94.1.14:5140
大爱时尚专区,http://182.138.203.158:8188/rtp/239.94.1.15:5140
宝宝动画,http://182.138.203.158:8188/rtp/239.94.1.32:5140
导视,http://182.138.203.158:8188/rtp/239.94.1.64:5140
少儿天地,http://182.138.203.158:8188/rtp/239.94.1.138:5140
戏曲专区,http://182.138.203.158:8188/rtp/239.94.1.38:5140
戏曲精选,http://182.138.203.158:8188/rtp/239.94.1.37:5140
收视指南专区,http://182.138.203.158:8188/rtp/239.94.1.56:5140
星光院线,http://182.138.203.158:8188/rtp/239.94.1.23:5140
未知节目,http://182.138.203.158:8188/rtp/239.94.2.72:5140
未识别,http://182.138.203.158:8188/rtp/239.94.2.25:5140
来钓鱼吧,http://182.138.203.158:8188/rtp/239.94.1.148:5140
热门剧场,http://182.138.203.158:8188/rtp/239.94.1.26:5140
热门综艺,http://182.138.203.158:8188/rtp/239.94.1.35:5140
爱乐山,http://182.138.203.158:8188/rtp/239.94.2.2:5140
爱宠宠物,http://182.138.203.158:8188/rtp/239.94.1.145:5140
电信5G,http://182.138.203.158:8188/rtp/239.94.2.4:5140
电竞天堂,http://182.138.203.158:8188/rtp/239.94.1.45:5140
百变课堂,http://182.138.203.158:8188/rtp/239.94.1.43:5140
直播室1,http://182.138.203.158:8188/rtp/239.94.2.11:5140
直播室2,http://182.138.203.158:8188/rtp/239.94.2.12:5140
直播室3,http://182.138.203.158:8188/rtp/239.94.2.13:5140
直播室3,http://182.138.203.158:8188/rtp/239.94.2.14:5140
直播室5,http://182.138.203.158:8188/rtp/239.94.2.15:5140
直播室6,http://182.138.203.158:8188/rtp/239.94.2.16:5140
直播室7,http://182.138.203.158:8188/rtp/239.94.2.17:5140
直播室8,http://182.138.203.158:8188/rtp/239.94.2.18:5140
看天下精选,http://182.138.203.158:8188/rtp/239.94.1.68:5140
精彩推荐,http://182.138.203.158:8188/rtp/239.94.2.10:5140
红色影院,http://182.138.203.158:8188/rtp/239.94.1.48:5140
经典剧场,http://182.138.203.158:8188/rtp/239.94.1.49:5140
综艺咖秀,http://182.138.203.158:8188/rtp/239.94.2.28:5140
综艺咖秀,http://182.138.203.158:8188/rtp/239.94.2.27:5140
解密专区,http://182.138.203.158:8188/rtp/239.94.1.53:5140
谍战剧场,http://182.138.203.158:8188/rtp/239.94.1.28:5140
足球专区,http://182.138.203.158:8188/rtp/239.94.1.47:5140
青春动漫,http://182.138.203.158:8188/rtp/239.94.1.34:5140
风景,http://182.138.203.158:8188/rtp/239.94.2.74:5140
风景直播1,http://182.138.203.158:8188/rtp/239.94.2.19:5140
风景直播2,http://182.138.203.158:8188/rtp/239.94.2.20:5140
风景直播3,http://182.138.203.158:8188/rtp/239.94.2.23:5140
麻辣体育,http://182.138.203.158:8188/rtp/239.94.1.149:5140
CETV1,http://182.138.203.158:8188/rtp/239.94.2.224:5140
CETV2,http://182.138.203.158:8188/rtp/239.94.1.19:5140
CETV2,http://182.138.203.158:8188/rtp/239.94.2.228:5140
CETV4,http://182.138.203.158:8188/rtp/239.94.2.229:5140
CGTN,http://182.138.203.158:8188/rtp/239.94.2.164:5140
CGTN西语,http://182.138.203.158:8188/rtp/239.94.2.237:5140
CGTN法语,http://182.138.203.158:8188/rtp/239.94.2.238:5140
梨园频道,http://182.138.203.158:8188/rtp/239.94.2.227:5140
游戏风云,http://182.138.203.158:8188/rtp/239.94.2.235:5140
书法频道,http://182.138.203.158:8188/rtp/239.94.1.163:5140
金鹰纪实,http://182.138.203.158:8188/rtp/239.94.2.223:5140
生活时尚,http://182.138.203.158:8188/rtp/239.94.1.40:5140
生活时尚,http://182.138.203.158:8188/rtp/239.94.2.233:5140
中国交通,http://182.138.203.158:8188/rtp/239.94.2.193:5140
金鹰卡通,http://182.138.203.158:8188/rtp/239.94.1.30:5140
金鹰卡通,http://182.138.203.158:8188/rtp/239.94.2.231:5140
嘉佳卡通,http://182.138.203.158:8188/rtp/239.94.1.10:5140
嘉佳卡通,http://182.138.203.158:8188/rtp/239.94.2.226:5140
卡酷少儿,http://182.138.203.158:8188/rtp/239.94.1.29:5140
卡酷少儿,http://182.138.203.158:8188/rtp/239.94.2.230:5140
ChannelV,http://182.138.203.158:8188/rtp/239.94.2.55:5140
ChannelV,http://182.138.203.158:8188/rtp/239.94.2.56:5140
北京纪实科教,http://182.138.203.158:8188/rtp/239.94.2.215:5140
东方财经,http://182.138.203.158:8188/rtp/239.94.2.236:5140
四川文化旅游,http://182.138.203.158:8188/rtp/239.94.2.177:5140
四川经济,http://182.138.203.158:8188/rtp/239.94.2.176:5140
四川新闻,http://182.138.203.158:8188/rtp/239.94.2.178:5140
四川影视文艺,http://182.138.203.158:8188/rtp/239.94.2.179:5140
四川星空购物,http://182.138.203.158:8188/rtp/239.94.2.180:5140
四川妇女儿童,http://182.138.203.158:8188/rtp/239.94.2.181:5140
四川科教,http://182.138.203.158:8188/rtp/239.94.2.182:5140
四川乡村,http://182.138.203.158:8188/rtp/239.94.2.183:5140
峨眉电影,http://182.138.203.158:8188/rtp/239.94.2.209:5140
成都综合,http://182.138.203.158:8188/rtp/239.94.2.166:5140
成都经济,http://182.138.203.158:8188/rtp/239.94.2.217:5140
成都都市,http://182.138.203.158:8188/rtp/239.94.2.218:5140
成都影视,http://182.138.203.158:8188/rtp/239.94.2.219:5140
成都公共,http://182.138.203.158:8188/rtp/239.94.2.220:5140
成都少儿,http://182.138.203.158:8188/rtp/239.94.2.221:5140
成都蓉城先锋,http://182.138.203.158:8188/rtp/239.94.2.222:5140
优漫卡通,http://182.138.203.158:8188/rtp/239.94.1.31:5140
优漫卡通,http://182.138.203.158:8188/rtp/239.94.2.232:5140
财富天下,http://182.138.203.158:8188/rtp/239.94.2.234:5140
家庭理财,http://182.138.203.158:8188/rtp/239.94.1.50:5140
导视专区,http://182.138.203.158:8188/rtp/239.94.1.55:5140
未知节目,http://182.138.203.158:8188/rtp/239.94.2.3:5140
未知节目,http://182.138.203.158:8188/rtp/239.94.2.5:5140
CETV1,http://36.24.65.177:8888/rtp/233.50.200.169:5140
CETV4,http://36.24.65.177:8888/rtp/233.50.200.162:5140
CETV4,http://36.24.65.177:8888/rtp/233.50.200.174:5140
法治天地,http://36.24.65.177:8888/rtp/233.50.201.191:5140
法治天地,http://36.24.65.177:8888/rtp/233.50.200.120:5140
游戏风云,http://36.24.65.177:8888/rtp/233.50.201.183:5140
游戏风云,http://36.24.65.177:8888/rtp/233.50.200.14:5140
茶频道,http://36.24.65.177:8888/rtp/233.50.201.188:5140
茶频道,http://36.24.65.177:8888/rtp/233.50.200.124:5140
金色学堂,http://36.24.65.177:8888/rtp/233.50.201.186:5140
金色学堂,http://36.24.65.177:8888/rtp/233.50.200.122:5140
环球旅游,http://36.24.65.177:8888/rtp/233.50.202.31:5140
生态环境,http://36.24.65.177:8888/rtp/233.50.202.103:5140
生态环境,http://36.24.65.177:8888/rtp/233.50.202.37:5140
快乐垂钓,http://36.24.65.177:8888/rtp/233.50.201.109:5140
快乐垂钓,http://36.24.65.177:8888/rtp/233.50.200.123:5140
生活时尚,http://36.24.65.177:8888/rtp/233.50.201.187:5140
生活时尚,http://36.24.65.177:8888/rtp/233.50.200.15:5140
乐游,http://36.24.65.177:8888/rtp/233.50.201.185:5140
乐游,http://36.24.65.177:8888/rtp/233.50.200.248:5140
乐游,http://36.24.65.177:8888/rtp/233.50.200.148:5140
动漫秀场,http://36.24.65.177:8888/rtp/233.50.201.184:5140
动漫秀场,http://36.24.65.177:8888/rtp/233.50.200.12:5140
百事通4K-1,http://36.24.65.177:8888/rtp/233.50.200.182:5140
百事通4k-2,http://36.24.65.177:8888/rtp/233.50.200.183:5140
百事通电影4K,http://36.24.65.177:8888/rtp/233.50.200.185:5140
欢笑剧场4K,http://36.24.65.177:8888/rtp/233.50.200.52:5140
哈哈炫动,http://36.24.65.177:8888/rtp/233.50.200.167:5140
卡酷少儿,http://36.24.65.177:8888/rtp/233.50.200.166:5140
卡酷少儿,http://36.24.65.177:8888/rtp/233.50.202.33:5140
凤凰中文,http://36.24.65.177:8888/rtp/233.50.202.35:5140
凤凰资讯,http://36.24.65.177:8888/rtp/233.50.202.36:5140
北京纪实科教,http://36.24.65.177:8888/rtp/233.50.202.34:5140
东方财经,http://36.24.65.177:8888/rtp/233.50.200.177:5140
第一财经,http://36.24.65.177:8888/rtp/233.50.200.125:5140
都市剧场,http://36.24.65.177:8888/rtp/233.50.201.190:5140
都市剧场,http://36.24.65.177:8888/rtp/233.50.200.11:5140
欢笑剧场,http://36.24.65.177:8888/rtp/233.50.201.189:5140
欢笑剧场,http://36.24.65.177:8888/rtp/233.50.200.229:5140
浙江新闻,http://36.24.65.177:8888/rtp/233.50.201.137:5140
浙江民生,http://36.24.65.177:8888/rtp/233.50.201.136:5140
浙江科教影视,http://36.24.65.177:8888/rtp/233.50.201.134:5140
浙江经济生活,http://36.24.65.177:8888/rtp/233.50.201.133:5140
浙江钱江,http://36.24.65.177:8888/rtp/233.50.201.132:5140
浙江少儿,http://36.24.65.177:8888/rtp/233.50.201.138:5140
之江纪录,http://36.24.65.177:8888/rtp/233.50.202.25:5140
浙江好易购,http://36.24.65.177:8888/rtp/233.50.201.248:5140
杭州综合,http://36.24.65.177:8888/rtp/233.50.201.173:5140
杭州明珠,http://36.24.65.177:8888/rtp/233.50.201.174:5140
杭州生活,http://36.24.65.177:8888/rtp/233.50.201.175:5140
杭州影视,http://36.24.65.177:8888/rtp/233.50.201.176:5140
杭州青少体育,http://36.24.65.177:8888/rtp/233.50.201.177:5140
杭州导视,http://36.24.65.177:8888/rtp/233.50.201.182:5140
宁波1,http://36.24.65.177:8888/rtp/233.50.201.168:5140
宁波2,http://36.24.65.177:8888/rtp/233.50.201.178:5140
宁波3,http://36.24.65.177:8888/rtp/233.50.201.179:5140
宁波4,http://36.24.65.177:8888/rtp/233.50.201.180:5140
温州新闻,http://36.24.65.177:8888/rtp/233.50.201.87:5140
衢州综合,http://36.24.65.177:8888/rtp/233.50.202.11:5140
